127.0.0.1 - - [10/Mar/2020:09:16:56 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:38:50 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4528
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:43:57 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2903
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:43:59 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:43:59 +0900] "POST /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:09 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:09 +0900] "POST /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:32 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:38 +0900] "GET /javaWeb2/ajax/a3xml.jsp HTTP/1.1" 200 443
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:43 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2903
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:44 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:44 +0900] "POST /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:55 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2891
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:56 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:44:56 +0900] "POST /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:45:55 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2890
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:45:56 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:45:56 +0900] "POST /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:12 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:12 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:12 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:27 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2875
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:28 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:28 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 2875
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:29 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:39 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:39 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%97%AC HTTP/1.1" 200 2875
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:39 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:39 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:40 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:41 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:41 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%97%AC HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:42 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:42 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:42 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:43 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:43 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:44 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:44 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%97%AC HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:48 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:49 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:52 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:52 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%97%AC HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:46:54 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:47:22 +0900] "GET /javaWeb2/ajax/a4json.jsp HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:47:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:47:26 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:47:26 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:47:28 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:30 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:41 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:41 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:41 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:43 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:43 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EB%82%A8 HTTP/1.1" 200 2875
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:44 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:45 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:47 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:47 +0900] "GET /javaWeb2/ajax/ajax4ex.html?gen=%EC%97%AC HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:50:48 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:15 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:16 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:16 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:43 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:48 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:49 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:51:49 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:54:49 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2901
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:54:50 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:54:50 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:25 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:33 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:33 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:55:59 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2905
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:00 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:01 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:02 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:06 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:12 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2905
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:13 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:13 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp?gen=%EC%A0%84%EC%B2%B4 HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:21 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2905
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:23 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:40 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:41 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:56:41 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:57:53 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2908
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:57:55 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:57:56 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:58:07 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 200 2917
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:58:07 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:58:10 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:31 +0900] "GET /javaWeb2/ajax/ajax4ex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:32 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:33 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:33 +0900] "GET /javaWeb2/ajax/a4json.jsp HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:33 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:34 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:34 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:34 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
0:0:0:0:0:0:0:1 - - [10/Mar/2020:18:59:34 +0900] "GET /javaWeb2/ajax/ajax4ex_xml.jsp HTTP/1.1" 200 4526
